id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
repconn_1538,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,technolux,2018,3,Fixed,"",Maakbaar Leuven,2021-11-27,timer functioneert niet meer
repconn_1539,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Onbekend,"","",Repairable,"",Maakbaar Leuven,2022-11-16,"slecht contact, werkt soms wel soms niet. Kabelpositie"
repconn_1540,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,samsung,"","",Repairable,"",Maakbaar Leuven,2022-10-23,warmt niet meer op
repconn_1541,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Kitchenaid,2019,3,Repairable,"",Repair Café Gent,2022-12-06,foutmelding 3 op display toestel
repconn_1542,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Bosch,2012,9,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-03-13,Il ne démarre plus. Complètement à l'arrêt.
repconn_1543,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Whirlpool,"","",Repairable,"",Maakbaar Leuven,2022-05-25,De deur sleutel is kapot
repconn_1544,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Black&Decker,"","",Fixed,"",Repair Café Gent,2022-03-27,ttt
repconn_1545,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,CrockPot,"","",Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-03-26,"Quand on appuie sur le bouton “power”, des lignes clignotent sur le petit écran mais impossible de choisir un programme de cuisson, rien ne se passe. Et si on lache le bouton, ca s’éteind."
repconn_1546,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,CUISINART YAOURTIERE,2015,6,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-10-31,"L'appareil à toujours bien fonctionné et il y a 2 semaines, j'ai branché la prise et plus d'affichage du display."
repconn_1547,Repair Connects,CHE,Small kitchen item,Small kitchen item,29,Kennwood,2000,21,Repairable,"",Repair Café Frauenfeld,2021-06-29,"Teile fehlen um die Schwingbesen ec. Zu montieren, teile des Rührwerks.\nKann man so Teile bestellen bei Kennwood u. Montieren lassen?"
repconn_1548,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,delonghi,"","",Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-03-02,Le café ne coule plus.\nElle se lance et puis on dirait que le moteur est essoufflé.
repconn_1549,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,QUIGG CITRUSPERS MET HENDEL CP3-A,2020,2,Repairable,"",Maakbaar Leuven,2022-05-25,de rubberen plug van het antidrupsysteem is stuk
repconn_1550,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,SEB  Oventje,"","",Repairable,"",Maakbaar Leuven,2021-11-13,Dif. schakelt uit bij aanzetten toestel
repconn_1551,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Zanussi,"","",Repairable,"",Repair Café Mol en Balen,2022-08-31,Micro stand maak enorm veel geluid.
repconn_1552,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Bosch kruimeldief,2017,5,Repairable,"",Maakbaar Leuven,2022-05-25,"Als ik vroeger de kruimeldief via de kabel in het stopkontakt stak en het toestel aan zette begon hij onmiddellijk te ronken en te zuigen, nu niet meer"
repconn_1553,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Seb Actifry XL,2017,5,Repairable,"",Maakbaar Leuven,2022-05-13,"De motor maakt veel lawaai alsof hij ergens tegen aan schuurt, en het toestel geeft na enkele minuten een error 6 signaal. - Moet ik op voorhand zelf een vervangstuk kopen ergens?"
repconn_1554,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Moulinex,2008,13,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-02-05,La lame a mixer du bol semble coincee. Elle ne tourne plus.
repconn_1555,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Siemens,2004,18,Repairable,"",Repair Café Gent,2022-12-06,"Microgolf valt spontaan uit na 30 sec,..alle werkings-geluiden lijken normaal bij deze combi-oven met matig gebruik, goed onderhoud en nazicht."
repconn_1556,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Soehnle,"","",Repairable,"",Maakbaar Leuven,2022-12-10,Toetsen on-Tare-off nog moeilijk te bedienen
repconn_1557,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Campingaz,2018,3,Repairable,"",Maakbaar Leuven,2021-11-27,"Mechanisme dat gas uit fles laat komen, slaat onmiddellijk terug toe waardoor vlam uitgaat"
repconn_1558,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Miele,"","",Repairable,"",Repair Café Zuidrand,2022-11-25,"Deze ingebouwde microgolf heeft altijd goed gewerkt. Maar plots wou hij niet meer starten. Hij krijgt nog stroom, de leds en het lampje binnenin branden. Maar wanneer je een opwarmtijd instelt gebeurt er niets wanneer je op de start-toets drukt. Dit is de handleiding: https://www.handleidi.ng/miele/m-638-1-ec/handleiding\r\n\r\nIk heb een nieuwe condensator gekocht van hetzelfde type en die al proberen vervangen, maar dat leek toch niet de oplossing. In het zelf verder uitmeten en uitpluizen ben ik geen held ... maar wel nieuwsgierig en leergierig :)"
repconn_1559,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Magnani,"","",Repairable,"",Maakbaar Leuven,2022-06-01,Timerknop keert niet terug naar nul-positie
repconn_1560,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Frifri,"","",Repairable,"",Maakbaar Leuven,2023-02-10,Wafelijzer warmt niet meer op
repconn_1561,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Tomado boiler,"","",Repairable,"",Maakbaar Leuven,2022-05-09,"Werkte perfect, kookte water"
repconn_1562,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,tefal,"","",Repairable,"",Maakbaar Leuven,2022-05-07,De zekering werkte maar springt hij altijd uit.
repconn_1563,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Moulinex,"","",Repairable,"",Maakbaar Leuven,2022-05-09,Schakelaar is verdwenen (opgebrand)
repconn_1564,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Quigg,"","",Repairable,"",Maakbaar Leuven,2022-04-12,Mengarm werkt niet
repconn_1565,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Tristar,"","",Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-05-09,"Le blender ne démarre plus. Avant déplacement il allait ok. Il est censé démarrer lorsque le recipient avec 3 ""trous"" accroche sur les 3 bandes noires du socles. L'appareil a été acheté il y a un an et a peu servi"
repconn_1566,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,solis grill,2013,10,Repairable,"",Maakbaar Leuven,2023-01-28,scharnier is los/stuk
repconn_1567,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,BOSCH,2015,6,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-02-08,C'est un mixeur batteur qui fonctionnait très bien. \nLe petit embout en plastique (voir photo : entouré en bleu) permettant d'ouvrir le clapet coulissant afin de fixer le mixeur est cassé. Le clapet se coulisse encore mais impossible de de refixer le mixeur dans l'orifice prévu pour. \n(Je ne connais pas la date de fabrication exacte.)
repconn_1568,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,aeg,2019,3,Repairable,"",Repair Café Gent,2022-02-10,elektrisch deken warmt niet meer op. De kabel en display lijken wel nog te werken. wellicht het contact met het deken dat niet meer werkt. geen roest of andere sporen van defect op het contact
repconn_1569,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Fritex,"","",Repairable,"",Maakbaar Leuven,2021-12-13,Elektrische weerstand defect? Warmt niet meer op.
repconn_1570,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Bosch,2018,4,Repairable,"",Repair Café Gent,2022-02-10,Motor wil niet meer mee. Maakt raar geluid en geen kracht meer. Lijkt overbelast
repconn_1571,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Philips,"","",Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-01-30,"L'appareil possède trois boutons : un pour l'allumage, un pour sélectionner le mode et un autre pour la mise en marche. C'est ce dernier qui ne fonctionne plus. Ces derniers temps, il fallait appuyer de plus en plus fort pour le faire fonctionner jusqu'à ce qu'il soit complètement HS. Les deux autres boutons sont fonctionnels. Le bouton cassé est sous une couche de ""plastique"" transparent et souple mais il semblerait qu'on puisse y accéder par en dessous (voir photos)."
repconn_1572,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,ADE,"","",Repairable,"",Maakbaar Leuven,2023-01-09,Hij weegt niet meer correct af.
repconn_1573,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Kenwood,2019,2,Fixed,"",Maakbaar Leuven,2021-12-11,"hij doet niks meer, geen enkele functie"
repconn_1574,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Snelkookpan,"","",Fixed,"",Repair Café Roeselare,2022-03-24,Deksel moet vervangen worden
repconn_1575,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,siemens microgolfoven,"","",Repairable,"",Maakbaar Leuven,2022-10-25,De microgolf gaat aan maar start niet. Ik denk een probleem met het deurtje dat niet goed wil sluiten. Dit deurtje valt ook soms op willekeurige momenten open.
repconn_1576,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Turbotronic,"","",Repairable,"",Maakbaar Leuven,2020-11-27,Er loopt geen water door. Meermaals ontkalkt. Vermoedelijk de pomp?
repconn_1577,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Philips,"","",Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-03-21,"Après un détartrage, le percolateur coule"
repconn_1578,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Salter,"","",Repairable,"",Maakbaar Leuven,2022-11-16,"Werkte lang, dan waren de batterijen leeg, tijdje stilgestaan, dan nieuwe batterijen in gestoken en toen deed hij niks meer. Batterijen niet uitgelopen of zo."
repconn_1579,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,fritel,"","",Repairable,"",Maakbaar Leuven,2022-11-16,Kortsluiting bij sluiten van het toestel door een blootliggende elektriciteitsdraad
repconn_1580,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,JVC,"","",Repairable,"",Maakbaar Leuven,2022-03-15,Cassettespeler draait en deurtje hapert
repconn_1581,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,MICROWAVE PHILIPS,"","",Repairable,"",Maakbaar Leuven,2022-08-13,"Kleindochter gebruikte het toestel dat perfect werkte, en plots stilgevallen"
repconn_1582,Repair Connects,NLD,Small kitchen item,Small kitchen item,29,Crock.pot,2020,1,Repairable,"",Foenix Repair Café Apeldoorn,2021-05-25,"bij gebruik tweede keer was er geen stroom/of iets dergelijks, in ieder geval kwam het opwarmen niet op gang. Terugbrengen naar de winkel leverde op dat het terugsturen naar de fabrikant en mogelijk nakijken meer zou kosten dan het apparaat waard is."
repconn_1583,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Novachef 200,"","",Repairable,"",Maakbaar Leuven,2021-05-09,Bij het mixen van de soep zijn er problemen met het mes
repconn_1584,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Panasonic,"","",Repairable,"",Repair Café Mol en Balen,2022-10-03,Iets mis met het toetsenbord?!
repconn_1585,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,lekro,"","",Repairable,"",Maakbaar Leuven,2022-03-15,"Weegschaal is gevallen, in 2 stukken (die zijn wel nog heel en kunnen in 1 klikken) maar soldeersel 1 kabeltje is los"
repconn_1586,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,DeLonghi,"","",Repairable,"",MAAKbar,2022-01-08,Na 4 maanden knipperde het oranje lampje van de stoomwolk: ontkalking vereist. Ik voerde ik een ontkalking uit met het aanbevolen product van de firma en volgde de procedure. Nadien bleef het oranje lampje knipperen. Ik vond op internet dat nog anderen ditzelfde probleem hadden met het toestel. Kan iemand ervoor zorgen dat mijn toestel opnieuw werkt zonder het knipperlampje? Toestel werkt nog. Ik weet niet of ik het zo mag verder gebruiken en wanneer een volgende ontkaking moet uitgevoerd worden.
repconn_1587,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,DeLonghi,"","",Repairable,"",Maakbaar Leuven,2022-04-01,Na 4 maanden brandde het oranje controlelampje van de stoomwolk: ontkalking vereist. Ik voerde de ontkalking uit met het door de firma aanbevolen product en volgend de stap voor stap procedure. Nadien bleef het lampje branden. Op internet las ik dat vele mensen dit met dit toestel voorhebben. Mijn toestel werkt nog. Mag ik het met dit knipperlicht verder blijven gebruiken en hoe weet ik wanneer het opnieuw moet ontkakt worden? Kan iemand me helpen om het knipperlampje uit te schakelen?
repconn_1588,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Bosch,2016,6,Repairable,"",Repair Café Gent,2022-04-02,Toestel doet niets meer
repconn_1589,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Technics,1978,44,Repairable,"",Maakbaar Leuven,2022-01-03,"Motor draait niet meer goed, slecht contact en veel ruis tijdens afspelen audio"
repconn_1590,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,La Sommeleire,2013,9,Repairable,"",Repair Café Gent,2022-12-06,De wijnkoeler koelt niet meer sinds een paar dagen.
repconn_1591,Repair Connects,CHE,Small kitchen item,Small kitchen item,29,Rotel,"","",Repairable,"",Repair Café Frauenfeld,2022-01-22,"Die obere Steinplatte (Granit) ist entzwei gebrochen, ansonsten funktioniert alles bestens. Ich suche jemand, der mir eine Platte aus rostfreiem, polierten Stahl, ca. 1cm dick, 38.5 x 21 cm zurecht schneiden könnte, Kanten glätten usw. Stahl würde nicht solange brauchen, bis er heiss ist, das würde Strom sparen. Auch Aluguss wäre gut, Steinplatten-ersatz ist die letzte Option. Wer kann helfen ? Es soll nicht gratis sein."
repconn_1592,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Ade,"","",Repairable,"",Maakbaar Leuven,2022-08-25,Hij weegt niet meer correct.
repconn_1593,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Philips,"","",Repairable,"",Maakbaar Leuven,2021-05-11,Het toestel laadt niet meer op
repconn_1594,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,quigg,2019,3,Repairable,"",Repair Café Gent,2022-04-02,wil niet meer starten
repconn_1595,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Samsung,"","",Fixed,"",Repair Café Gent,2022-02-25,"Toestel werkte normaal.\r\nTijdens werking heeft dochter hard gestampt tegen toestel.\r\nToestel viel uit samen met zekering.\r\nVerkleurn op elektriciteitskabels, vervangen.\r\nGeen resultaat."
repconn_1596,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Bosch,2019,3,Repairable,"",Maakbaar Leuven,2022-03-15,Kabel tussen pomp en batterijunit doorgebeten en verschillende bijtsporen op kabel (niet zeker of op andere plaatsen ook niet stuk)
repconn_1597,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Stekkerdozen,2000,22,Fixed,"",Maakbaar Leuven,2022-03-10,"De ene stekkerdoos krijgt geen elektriciteit, van de andere is de schakelaar stuk"
repconn_1598,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Béaba,2017,4,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-04-08,"Avant, il portait l'eau à température biberon rapidement (30sec), maintenant il met 5 à 10min."
repconn_1599,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Tefal,"","",Repairable,"",Repair Café Roeselare,2022-06-29,Kortrsluiting
repconn_1600,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Siemens,2018,4,Fixed,"",Maakbaar Leuven,2022-03-10,vroeger werkte dit toestel perfect.\r\nnu springt het op en regelmatig valt het uit. Zo kan je toch niet koken.
repconn_1601,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Samsung,2018,4,Repairable,"",Maakbaar Leuven,2022-11-12,"Microgolfoven warmt niets meer op, klinkt en ziet er wel uit alsof hij werkt"
repconn_1602,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Kenwood,"","",Repairable,"",Maakbaar Leuven,2022-02-12,Ik heb een keukenrobot van mijn oma overgenomen en ik merkte op dat deze maar af en toe wilt aanspringen bij het opzetten van het toestel. Ik veronderstel dat er binnenin ergens een een slecht contact zal zijn.
repconn_1603,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,onbekend,"","",Repairable,"",Maakbaar Leuven,2022-11-12,...
repconn_1604,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,electrolux magnetron,2010,12,Repairable,"",Repair Café Mol en Balen,2022-04-24,er is stroom maar het plateau draait niet meer dit euvel is al eens voorgevallen helemaal in het begin\r\n ik denk dat ze toen een zekering hebben vervangen
repconn_1605,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Kenwood,"","",Repairable,"",Maakbaar Leuven,2022-11-12,Motor draait traag
repconn_1606,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,DOMO,2015,6,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-03-11,Lors du petrissage de mon pain il s'est arreté comme si trop difficile de petrir et a commencé a faire un drôle de bruit.\nIl tourne toujours mais fait un bruit comme une roue dentée ou il y a des crans qui manquent. Tourne et s'arrête et je l'éteint et il reprend...
repconn_1607,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Melitta,"","",Fixed,"",Repair Café Roeselare,2022-03-09,Maalt te grof en het lukt niet om fijner in te stellen
repconn_1608,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Geen,"","",Fixed,"",Maakbaar Leuven,2022-03-30,Twee broodmachines werken niet
repconn_1609,Repair Connects,BEL,Small kitchen item,Small kitchen item,29,Beaba babycook (steamer),"","",Fixed,"",Maakbaar Leuven,2022-05-11,The device has a small tank where you add the water and a recipient where you put the food to be steamed. When turning it on now there is a burnt smell.
