id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
anstiftung_4205,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Repairable,,8705,2019-12-01,"Steckverbindung defekt."
anstiftung_4214,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,HP,,,Repairable,,8705,2019-12-01,"Lüfter defekt"
anstiftung_4206,anstiftung,DEU,"Haushaltsgeräte ~ Küchenmaschine","Food processor",37,Braun,,,Fixed,,8705,2019-12-01,"Einstellungen hat gehakt."
anstiftung_4208,anstiftung,DEU,"Unterhaltungselektronik ~ Kassettenrekorder","Hi-Fi separates",13,Grundig,,,Fixed,,8705,2019-12-01,"Riemen ist aus der Rolle gesprungen und wurde wieder eingehängt."
anstiftung_4209,anstiftung,DEU,"Elektro divers ~ Telefon",Mobile,19,Unknown,,,Fixed,,8705,2019-12-01,"Mikrofon ist beim Sturz abgerissen und wurde wieder angelötet."
anstiftung_4211,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Apple,,,Fixed,,8705,2019-12-01,"Softwaredefekt. Über den Entwicklermodus wurde die Firmware und Software aktualisiert."
anstiftung_4215,anstiftung,DEU,"Elektro divers ~ Verstärker","Hi-Fi separates",13,Unknown,,,Fixed,,8705,2019-12-01,"Schalter defekt. Schalter aus mitgebrachtem Ersatzgerät eingebaut."
anstiftung_4217,anstiftung,DEU,"Unterhaltungselektronik ~ Plattenspieler","Hi-Fi separates",13,Telefunken,,,Fixed,,8705,2019-12-01,"Ungleichmäßiger lauf"
anstiftung_4207,anstiftung,DEU,"Unterhaltungselektronik ~ Fernseher","Flat screen",8,Hannspree,2013,6,Unknown,,8705,2019-12-01,"Fernseher geht nicht an. Defekt nicht feststellbar."
anstiftung_4185,anstiftung,DEU,"Elektro divers ~ Spielzeug",Toy,32,Brio,,,"End of life",,5512,2019-11-30,Auseinandergefallen
anstiftung_4191,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,"Russell Hobbs",,,"End of life",,5512,2019-11-30,"geht nicht mehr an"
anstiftung_4193,anstiftung,DEU,"Elektro divers ~ Tischrechner","Small home electrical",28,Soennecken,2014,5,"End of life",,5512,2019-11-30,"geht nicht an."
anstiftung_4198,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,Gastroback,,,"End of life",,5512,2019-11-30,"Kontakt nicht immer da"
anstiftung_4183,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Unknown,,,Unknown,,5512,2019-11-30,"fährt nicht hoch"
anstiftung_4186,anstiftung,DEU,"Haushaltsgeräte ~ Uhr",Watch/clock,35,Unknown,,,Repairable,,5512,2019-11-30,kaputt
anstiftung_4194,anstiftung,DEU,"Haushaltsgeräte ~ Toaster",Toaster,31,Siemens,2017,2,Repairable,,5512,2019-11-30,"stoppt nicht automatisch. Sicherung fliegt raus."
anstiftung_4195,anstiftung,DEU,"Unterhaltungselektronik ~ Spulentonbandgerät","Hi-Fi separates",13,Telefunken,1989,30,Repairable,,5512,2019-11-30,"kein Ton. Tonbänder nicht abspielbar."
anstiftung_4204,anstiftung,DEU,"Elektro divers ~ Bohrmaschine","Power tool",24,Hanseatic,,,Repairable,,5512,2019-11-30,"Elektr. Einstellung defekt"
anstiftung_4187,anstiftung,DEU,"Elektro divers ~ Uhr",Watch/clock,35,Unknown,,,Fixed,,5512,2019-11-30,"funktioniert nicht ständig"
anstiftung_4188,anstiftung,DEU,"Computer ~ Taschenrechner","Handheld entertainment device",10,Unknown,,,Fixed,,5512,2019-11-30,"keine Anzeige"
anstiftung_4190,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,Denon,1999,20,Fixed,,5512,2019-11-30,"funktioniert nicht"
anstiftung_4196,anstiftung,DEU,"Haushaltsgeräte ~ Haarschneidemaschine","Hair & beauty item",9,Remington,,,Fixed,,5512,2019-11-30,"Akkus nicht austauschbar"
anstiftung_4197,anstiftung,DEU,"Elektro divers ~ Spielzeug",Toy,32,Unknown,,,Fixed,,5512,2019-11-30,"Fernbedienung ist kaputt"
anstiftung_4202,anstiftung,DEU,"Elektro divers ~ Taschenlampe","Decorative or safety lights",3,Fakir,,,Fixed,,5512,2019-11-30,defekt
anstiftung_4203,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,Unknown,,,Fixed,,5512,2019-11-30,"Deckel öffnet nicht"
anstiftung_4270,anstiftung,DEU,"Haushaltsgeräte ~ Mikrowelle","Large home electrical",17,Panasonic,2005,14,"End of life","Spare parts not available",5073,2019-11-28,"Es war die Türverriegelung kaputtgegangen. Die Mechanik schien ziemlich ausgeleiert - so sehr, dass die Tür nicht mehr schloss. Durch zu kräftiges Zuschlagen war die Führung der Verriegelung innerhalb der Tür weggebrochen und eine Feder im Schließmechanismus ausgehakt. Ersatzteile? Fehlanzeige! Eine sichere Reparatur war hier leider nicht möglich, weshalb wir sie damit an eine Fachwerkstatt verwiesen."
anstiftung_4272,anstiftung,DEU,"Computer ~ Drucker",Printer/scanner,25,Epson,,,Repairable,,5073,2019-11-28,"Im Papiereinzug war im Betrieb zuvor mal ein Radiergummi hineingefallen und hatte für einen Papierstau gesorgt. Nach Beseitigung der Blockade bestanden aber weiterhin Probleme beim Einziehen der Seiten. Wie zerlegten das Gerät und inspizierten die Transportwalzen. Dann überprüften und reinigten wir alle Schalter und Lichtschranken, die für die Einzugserkennung zuständig waren. Eine konkrete Fehlerursache entdeckten wir dabei allerdings nicht. Die Dame möchte mit dem Gerät eventuell zu einem späteren Termin nochmal wiederkommen, wenn unser Druckerspezialist wieder mit dabei ist. Vielleicht hat der ja noch eine Idee."
anstiftung_4266,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,SoundMaster,2010,9,Repairable,,5073,2019-11-28,"Fortsetzung vom 7.11.2019:Es wurden weitere Elektrolytkondensatoren getauscht. Ein paar Bauteile sind allerdings immer noch offen, sodass es beim nächsten Mal weitergeht."
anstiftung_4267,anstiftung,DEU,"Haushaltsgeräte ~ Kühlschrank","Large home electrical",17,DKK,1980,39,Repairable,,5073,2019-11-28,"Türdichtung verschlissen. Wir verwiesen sie auf eine im Internet erhältliche Universaldichtung und berieten sie hinsichtlich wichtiger Einbaumaße, anhand derer sie nun beim Lieferanten anfragen und bestellen möchte. Für den Austausch will sie dann ggf. wiederkommen."
anstiftung_4268,anstiftung,DEU,"Elektro divers ~ Heizung","Small home electrical",28,"Truma Gerätetechnik",1999,20,Repairable,,5073,2019-11-28,"Das Magnetventil war offenbar verharzt und schaltete nicht mehr. Wir versuchten das Ventil nach einer Anleitung aus dem Internet durch Erwärmung mit Heißluft und gleichzeitiges Bestromen wieder gängig zu machen, leider ohne Erfolg. Da das Ventil selbst sehr kompakt gebaut war und sich nicht zerlegen ließ, wendet sich die Besitzerin nun für ein Ersatzventil an den Hersteller."
anstiftung_4271,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Omega,1989,30,Repairable,,5073,2019-11-28,"Der Motor lief nicht mehr rund und sorgte so für laute Geräusche und Vibrationen. Trotz Reinigung bestand das Problem danach aber weiter. Wir sahen uns den Motor noch einmal genauer an und vermuten einen Lagerschaden. Reparieren konnten wir das nicht. Sofern der Besitzer keinen neuen Motor auftreiben kann, ist das Gerät wohl ein Fall für den Schrott."
anstiftung_4265,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Grundig,2004,15,Fixed,,5073,2019-11-28,"Ließ sich nach längerer Nichtbenutzung nicht mehr einschalten. Wir suchten nach mangelhaften Kontaktstellen oder abgerissenen Kabelverbindungen und bauten wir das Radio schließlich wieder zusammen. Hinterher ging es dann aber plötzlich wieder. War wohl eine Kontaktunsicherheit."
anstiftung_4269,anstiftung,DEU,"Elektro divers ~ Schreibmaschine","Small home electrical",28,Olympia,1991,28,Fixed,,5073,2019-11-28,"Seit Kurzem aber war die Anzeige fast schwarz und die Ausschriften darauf waren kaum noch lesbar. Da zunächst keine Möglichkeit der Kontrasteinstellung zu finden war und er auch keine Anleitung dabeihatte, sahen wir uns die Elektronik im Inneren einmal näher an. Wir kontrollierten die verschiedenen Versorgungsspannungen und tauschten auch einige Elektrolytkondensatoren mit verdächtigem ESR-Wert auf der Displayplatine aus - alles jedoch ohne Erfolg. Nach längerer Fehlersuche fanden wir dann letztlich doch ein unbeschriftetes Potentiometer, mit dem man den Kontrast des Displays einstellen konnte. Offenbar hatten wir das zuvor ganz übersehen."
anstiftung_4784,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Asus,,,Fixed,,2711,2019-11-27,"Displaykabel zu tauschen"
anstiftung_4785,anstiftung,DEU,"Elektro divers ~ Fön","Hair dryer",39,Braun,2015,4,Fixed,,2711,2019-11-27,"heizt nicht"
anstiftung_4786,anstiftung,DEU,"Haushaltsgeräte ~ Stabmixer / Pürierstab","Food processor",37,Philips,,,Fixed,,2711,2019-11-27,"dreht nicht"
anstiftung_4787,anstiftung,DEU,"Haushaltsgeräte ~ Waage, elektrisch","Small kitchen item",29,Unknown,,,Fixed,,2711,2019-11-27,"wiegt falsch"
anstiftung_4789,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,2711,2019-11-27,"leuchtet nicht"
anstiftung_4790,anstiftung,DEU,"Elektro divers ~ Transformator",Battery/charger/adapter,2,Unknown,,,Fixed,,2711,2019-11-27,"geht spontan aus"
anstiftung_4791,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemühle","Food processor",37,Unknown,,,Fixed,,2711,2019-11-27,"Kontakt lose"
anstiftung_4792,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,2711,2019-11-27,"Stecker kaputt"
anstiftung_4775,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,Unknown,,,Unknown,,2711,2019-11-27,"spielt nicht. Laser defekt"
anstiftung_4788,anstiftung,DEU,"Haushaltsgeräte ~ Kettensäge","Power tool",24,Gardena,,,Unknown,,2711,2019-11-27,?
anstiftung_4264,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,1984,35,Repairable,,5073,2019-11-26,"Der Zugschalter war defekt. Da wir keinen passenden Ersatz hatten und die Lampe noch einen Schnurschalter besaß, bauten wir den defekten Schalter einfach aus."
anstiftung_4778,anstiftung,DEU,"Haushaltsgeräte ~ Handmixer","Food processor",37,KHG,,,Repairable,,2711,2019-11-26,?
anstiftung_4779,anstiftung,DEU,"Haushaltsgeräte ~ Kochplatte","Small kitchen item",29,Privileg,,,Repairable,,2711,2019-11-26,?
anstiftung_4258,anstiftung,DEU,"Unterhaltungselektronik ~ Fernseher","Flat screen",8,Panasonic,2010,9,Fixed,,5073,2019-11-26,"Der Tuner funktionierte nicht mehr. Da der Tuner zuvor erst nach einer längeren Wartezeit funktionierte, hatten wir die Elkos in Verdacht. Mit unserem Messgerät überprüften wir alle Kondensatoren und fanden einige defekte heraus.18.12.19Mitgebrachte Ersatzkondensatoren wurden eingebaut, Gerät funktioniert wieder."
anstiftung_4259,anstiftung,DEU,"Unterhaltungselektronik ~ Lautsprecher(boxen)","Hi-Fi separates",13,KRK,2014,5,Fixed,,5073,2019-11-26,"Fortsetzung vom 22.10.2019:Nach dem Austausch der mitgebrachten Ersatzkondensatoren funktioniert die Box wieder."
anstiftung_4260,anstiftung,DEU,"Elektro divers ~ Steuergerät","Small home electrical",28,Unknown,2017,2,Fixed,,5073,2019-11-26,"Hatte eine Kurzschluss.Nach Anleitung aus dem Internet und mit gleich mitgebrachten Ersatzteilen repariert."
anstiftung_4261,anstiftung,DEU,"Haushaltsgeräte ~ Haarschneidemaschine","Hair & beauty item",9,Unknown,1994,25,Fixed,,5073,2019-11-26,"ließ sich nach 25 Jahren nicht mehr einschalten. Wir stellten einen Kabelbruch im Netzkabel fest. Wir kürzten das Kabel ein und schlossen es wieder an."
anstiftung_4262,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,RFT,1974,45,Fixed,,5073,2019-11-26,"Die Lautstärkeregelung hatte einen Wackelkontakt. Das Potentiometer für die Lautstärkeregelung ist defekt.05.12.19Heute konnten wir das kaputte Potentiometer mit Schalter für die Lautstärkeregelung gegen das besorgte Ersatzteil ersetzen. Jetzt lässt es sich wieder ohne Probleme einschalten. Während der Reparatur wurde dann auch noch ein schwergängiges Skalenseil festgestellt, um das sich die Besitzerin aber eigenständig zu Hause kümmern möchte."
anstiftung_4263,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,HP,2011,8,Fixed,,5073,2019-11-26,"Es zeigte erst sporadisch und dann gar kein Bild mehr an. Dies ist bei dieser Serie ein häufiger Fehler. Mit Heißluft löteten wir den Grafik-Chip erfolgreich nach, der sich von der Leiterplatte gelöst hatte."
anstiftung_4777,anstiftung,DEU,"Haushaltsgeräte ~ Föhn","Hair dryer",39,Rowenta,,,Fixed,,2711,2019-11-26,?
anstiftung_4782,anstiftung,DEU,"Haushaltsgeräte ~ Dörrgerät","Small kitchen item",29,Unknown,,,Fixed,,2711,2019-11-26,"neue Thermosicherung einbauen"
anstiftung_4776,anstiftung,DEU,"Elektro divers ~ Spielzeug",Toy,32,Unknown,,,Unknown,,2711,2019-11-26,"funktioniert nur halb"
anstiftung_4780,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Medion,,,Unknown,,2711,2019-11-26,"geht immer aus"
anstiftung_4781,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Apple,,,Unknown,,2711,2019-11-26,?
anstiftung_4783,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Unknown,,2711,2019-11-26,brummt
anstiftung_4285,anstiftung,DEU,"Unterhaltungselektronik ~ Plattenspieler","Hi-Fi separates",13,Andicom,,,Repairable,,5073,2019-11-24,"Bei ihm war der Tonarm etwas schief, sodass der Tonabnehmerkopf nicht parallel zum Plattenteller auflag und eine Ecke auf der Schallplatte schleift. Die korrekte Justage des Tonarms vertagten wir dann aber doch auf einen kommenden Termin, wenn unser hierauf spezialisierter Reparaturhelfer zugegen ist."
anstiftung_4281,anstiftung,DEU,"Elektro divers ~ Heißluftpistole","Small home electrical",28,Steinel,,,Fixed,,5073,2019-11-24,"Die Achse vom Drehregler war gebrochen. Sie konnte mit etwas Kraftkleber wieder angeklebt werden und wurde zusätzlich noch mit einer Kunststoffschraube aus der Bastelkiste mit dem Drehrad verschraubt. Weil die Winkelposition der Skala auf dem Drehrad hinterher nicht mehr stimmte - die Achse war beim Ankleben etwas verdreht - korrigierten wir anschließend noch den Skalenpfeil, damit es in Zukunft zu keiner Verwirrung bei der Benutzung kommt."
anstiftung_4282,anstiftung,DEU,"Unterhaltungselektronik ~ Kopfhörer",Headphones,11,Unknown,,,Fixed,,5073,2019-11-24,"Er lief nicht mehr im Akkubetrieb. Nach dem Auseinanderbauen stellten wir fest, dass ein Anschlussdraht des eingebauten LiPo-Akkupacks abgerissen war und nur wieder angelötet werden brauchte."
anstiftung_4283,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,AIWA,,,Fixed,,5073,2019-11-24,"CDs wurden nur noch selten erkannt und gelesen. Hier genügte eine gründliche Reinigung der Laseroptik mit Isopropanol, um dem CD-Laufwerk wieder zu alter „Sehkraft“ zu verhelfen."
anstiftung_4284,anstiftung,DEU,"Haushaltsgeräte ~ Luftbefeuchter",Aircon/dehumidifier,1,VictSing,,,Fixed,,5073,2019-11-24,"Das Gerät war nach einem Wasserschaden, bei dem Salzwasser ins Gehäuse gelangt war, ohne Funktion. Die Salzlauge hatte einen Kurzschluss zwischen den Anschlussbeinen des Leistungsstufen-Transistors, der den Ultraschallerzeuger ansteuert, verursacht. Wir löteten das Bauteil aus, reinigten alles sehr gründlich, testeten den Transistor und löteten ihn, da er noch in Ordnung war, wieder in die Schaltung ein. Hinterher machte das Gerät wieder ordentlich Nebel. Wir vermuten, dass das Wasser beim Betrieb ohne Deckel in das Gehäuse gelangt ist, und empfahlen der Besitzerin daher, es nur mit dem zugehörigen Aufsatz zu betreiben."
anstiftung_4280,anstiftung,DEU,"Elektro divers ~ Ladegerät",Battery/charger/adapter,2,Ansmann,,,Unknown,,5073,2019-11-24,"Das Problem: alle LEDs leuchteten, obwohl das Gerät die eingelegten Akkus nicht auflud. Ein verdächtiger Elko in der Spannungsversorgung des Controller-Schaltkreises war leider nicht die Ursache der Fehlfunktion. Und ohne Schaltplan und Kenntnis der Firmware des verbauten Mikrocontrollers konnten wir die genaue Funktion des Gerätes kaum nachvollziehen."
anstiftung_4555,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,"End of life","Lack of equipment",5457,2019-11-23,"2 Lampen sind von Schiene abgebrochen - müsste hartgelötet werden, bei uns nicht möglich"
anstiftung_4558,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,"End of life","Lack of equipment",5457,2019-11-23,"springt nicht an"
anstiftung_4275,anstiftung,DEU,"Elektro divers ~ Aktenvernichter","Paper shredder",21,"United Office",2015,4,"End of life","Spare parts not available",5073,2019-11-23,"2 gleiche Geräte, die das gleiche Problem hatten: der Motor darin drehte sich zwar, das Schneidwerk aber bewegte sich nicht. Nach der Zerlegung fanden wir darin ein Getriebe mit Kunststoffzahnrädern. Bei einem der Räder waren die Zähne komplett „abgefressen“. Hier kann man schon eine bewusst hineinkonstruierte Schwachstelle vermuten. Die Besitzerin hat den Schaden gleich fotografisch dokumentiert und will sich nun damit beim Hersteller beschweren."
anstiftung_4554,anstiftung,DEU,"Unterhaltungselektronik ~ DVD-Player","TV and gaming-related accessories",33,Unknown,,,"End of life","Spare parts not available",5457,2019-11-23,"geht nicht; Display defekt"
anstiftung_4274,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Motorola,2013,6,"End of life",,5073,2019-11-23,"2 gleiche Geräte, von denen eines ein gesprungenes Display aufwies und das andere einen Wasserschaden erlitten hatte. Zusammen versuchten wir, aus den zwei kaputten Geräten ein Funktionierendes zu machen und das intakte Display in das andere Telefon einzubauen - am Ende jedoch ohne Erfolg, denn das Display vom Gerät mit Wasserschaden blieb nach dem Einschalten dunkel. Wahrscheinlich ist also noch mehr defekt, als eingangs vermutet."
anstiftung_4563,anstiftung,DEU,"Haushaltsgeräte ~ Waage, elektrisch","Small kitchen item",29,Unknown,,,Unknown,,5457,2019-11-23,"Waage ist nicht im Lot wegen fehlendem Standfuß, dadurch Anzeige falsch"
anstiftung_4549,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Repairable,,5457,2019-11-23,"spielt nicht mehr"
anstiftung_4550,anstiftung,DEU,"Elektro divers ~ Bohrmaschine","Power tool",24,Bosch,,,Repairable,,5457,2019-11-23,"Kabel getauscht - ohne Erfolg.  Ersatzteil..."
anstiftung_4561,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Repairable,,5457,2019-11-23,"geht nicht mehr an"
anstiftung_4273,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Mobistel,2012,7,Fixed,,5073,2019-11-23,"Die Kontakte der Micro-USB-Buchse waren verbogen. Mit der Heißluft-Lötstation ließ der sich die defekte Buchse leicht auslöten und eine neue problemlos einlöten. Anschließend wurde dann erst einmal der Akku aufgeladen, da dieser komplett leer war."
anstiftung_4276,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,AEG,,,Fixed,,5073,2019-11-23,"Bei diesem sollte angeblich die Nasssaugung nicht funktionieren und dieser kein Wasser mehr ziehen. Scheinbar hatte aber bereits der Transport zu uns für eine 'Selbstheilung' ausgereicht, denn der Sauger ging beim Test vor Ort tadellos. Vermutlich hat hier bloß ein Schalter gehangen."
anstiftung_4278,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,Eufonia,2015,4,Fixed,,5073,2019-11-23,"Der Subwoofer blieb stumm und der Vorverstärker gab keinerlei Mucks von sich. Wir kontrollierten die Versorgungsspannung, fanden einen defekten 78L08-Festspannungsregler und tauschten diesen. Mit der richtigen Spannung tat dann auch der Vorverstärker-Schaltkreis seinen Dienst und der Subwoofer lief wieder."
