id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
anstiftung_7704,anstiftung,DEU,"Unterhaltungselektronik ~ Fernseher","Flat screen",8,Unknown,,,Fixed,,33589,2021-11-20,"Ein- und Ausschalter defekt."
anstiftung_9217,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,Unknown,,,Fixed,,24549,2021-11-20,"spielt nicht- Besucherin gegangen, da Gerät wieder funktioniert."
anstiftung_7710,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Fixed,,33589,2021-11-20,"geht nicht."
anstiftung_7724,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Fixed,,33589,2021-11-20,Kabelbruch.
anstiftung_7629,anstiftung,DEU,"Unterhaltungselektronik ~ Receiver","TV and gaming-related accessories",33,Unknown,,,Fixed,,33589,2021-11-20,"Endstufe defekt."
anstiftung_9214,anstiftung,DEU,"Elektro divers ~ Winkelschleifer","Power tool",24,Unknown,,,Repairable,,24549,2021-11-20,"ET-Anschlußkabel tauschen- Gehäuse geöffnet, aber 3pol-Kabel ist ungeeignet – 2polig erforderlich."
anstiftung_9215,anstiftung,DEU,"Unterhaltungselektronik ~ Fernseher","Flat screen",8,Grundig,,,Repairable,,24549,2021-11-20,"Schwarzer Bildschirm – Ton geht- Hintergrundleds sind ausgefallen – werden bestellt."
anstiftung_7622,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,Unknown,,,Repairable,,33589,2021-11-20,"Die eingelegten CDs werden nicht erfasst."
anstiftung_7702,anstiftung,DEU,"Unterhaltungselektronik ~ Plattenspieler","Hi-Fi separates",13,Unknown,,,Repairable,,33589,2021-11-20,"Stellt sich nicht ab am Ende der Platte."
anstiftung_9220,anstiftung,DEU,"Elektro divers ~ Digitalkamera","Digital compact camera",5,Sony,,,Unknown,,24549,2021-11-20,"kein Einschalten mehr nach Sturz- Fehler nicht lokalisierbar."
anstiftung_7725,anstiftung,DEU,"Elektro divers ~ Fön","Hair dryer",39,Unknown,,,Unknown,,33589,2021-11-20,"Lockere Schrauben. Gehäuse gebrochen."
anstiftung_7705,anstiftung,DEU,"Unterhaltungselektronik ~ Kassettenrekorder","Hi-Fi separates",13,Unknown,,,Unknown,,33589,2021-11-20,"kein Ton. Fehler kommt wieder."
anstiftung_7714,anstiftung,DEU,"Unterhaltungselektronik ~ Festplattenrekorder","TV and gaming-related accessories",33,Unknown,,,Unknown,,33589,2021-11-20,"Bootet nicht."
anstiftung_13970,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Unknown,,,Repairable,,3385,2021-12-07,undicht.
anstiftung_7469,anstiftung,DEU,"Haushaltsgeräte ~ Stabmixer / Pürierstab","Food processor",37,ESGE,2006,15,"End of life",,24438,2021-12-09,"Mixerwelle fest. Lagerschaden."
anstiftung_7474,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,Unknown,,,"End of life",,24438,2021-12-09,"Heizung defekt."
anstiftung_7470,anstiftung,DEU,"Computer ~ Drucker",Printer/scanner,25,Epson,2017,4,Fixed,,24438,2021-12-09,"Druckt nicht in schwarz. Wartung ""Druckkopfreinigung"" ausgeführt."
anstiftung_7467,anstiftung,DEU,"Elektro divers ~ LED-Licht/LED-Leuchte","Decorative or safety lights",3,Unknown,2011,10,Fixed,,24438,2021-12-09,"Kontakte in Batteriefach oxidiert und Kabel am Kontakt lose."
anstiftung_7472,anstiftung,DEU,"Elektro divers ~ LED-Licht/LED-Leuchte","Decorative or safety lights",3,Eigenbau,,,Fixed,,24438,2021-12-09,"Keine Funktion. Kabel am Batteriefach gebrochen."
anstiftung_7473,anstiftung,DEU,"Elektro divers ~ Heckenschere","Power tool",24,Bosch,2009,12,Fixed,,24438,2021-12-09,Kabelbruch.
anstiftung_7468,anstiftung,DEU,"Elektro divers ~ Rasenmäher","Small home electrical",28,Gardena,2014,7,Repairable,,24438,2021-12-09,"Elektronik der Ladestation defekt. Feuchtigkeiteinfall durch Ameisennest.Totalschaden der Elektronik."
anstiftung_7471,anstiftung,DEU,"Unterhaltungselektronik ~ Fernseher","Flat screen",8,Sony,2015,6,Unknown,,24438,2021-12-09,"Bildschirm bleibt dunkel. Rote LED blinkt unregelmäßig."
anstiftung_7486,anstiftung,DEU,"Elektro divers ~ Schwibbogen","Decorative or safety lights",3,Unknown,2001,20,"End of life","No way to open product",6624,2021-12-11,"keine Funktion."
anstiftung_7490,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,2001,20,"End of life",,6624,2021-12-11,"leuchtet nicht - Elektronik defekt."
anstiftung_7484,anstiftung,DEU,"Elektro divers ~ Digitalkamera","Digital compact camera",5,Unknown,2016,5,Fixed,,6624,2021-12-11,"Ohne Funktion - Wackelkontakt."
anstiftung_7477,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,1981,40,Fixed,,6624,2021-12-11,"Stecker des Anschlußkabel gebrochen - Stecker ersetzt."
anstiftung_7475,anstiftung,DEU,"Elektro divers ~ Deltaschleifer","Power tool",24,Unknown,2016,5,Fixed,,6624,2021-12-11,"Kontaktprobleme an der Ladebuchse."
anstiftung_7487,anstiftung,DEU,"Elektro divers ~ Rasentrimmer","Power tool",24,Unknown,2011,10,Fixed,,6624,2021-12-11,"Spule fällt raus."
anstiftung_7489,anstiftung,DEU,"Elektro divers ~ Nähmaschine","Sewing machine",27,Privileg,1986,35,Fixed,,6624,2021-12-11,"Schlauft - gereinigt."
anstiftung_7479,anstiftung,DEU,"Elektro divers ~ Uhr",Watch/clock,35,Unknown,1981,40,Fixed,,6624,2021-12-11,"Batteriehalter defekt - Kontakte justiert."
anstiftung_7480,anstiftung,DEU,"Haushaltsgeräte ~ Handmixer","Food processor",37,Unknown,,,Fixed,,6624,2021-12-11,"keine Funktion - Kabel repariert."
anstiftung_7483,anstiftung,DEU,"Haushaltsgeräte ~ Handmixer","Food processor",37,Unknown,,,Fixed,,6624,2021-12-11,"Macht unnormale Geräusche."
anstiftung_7488,anstiftung,DEU,"Haushaltsgeräte ~ Eierkocher","Small kitchen item",29,Unknown,,,Fixed,,6624,2021-12-11,"Heizt nicht richtig."
anstiftung_7492,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,2001,20,Fixed,,6624,2021-12-11,"Bürsten verschlissen - ausgetauscht."
anstiftung_7493,anstiftung,DEU,"Unterhaltungselektronik ~ Plattenspieler","Hi-Fi separates",13,Unknown,,,Fixed,,6624,2021-12-11,Wackelkontakt.
anstiftung_7476,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Fixed,,6624,2021-12-11,"Lautstärkeregler knarrt - gereinigt."
anstiftung_7494,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Repairable,,6624,2021-12-11,"Läuft nur kurz an."
anstiftung_7478,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Repairable,,6624,2021-12-11,"Einschalter mit Wackelkontakt."
anstiftung_7482,anstiftung,DEU,"Elektro divers ~ Spielzeug",Toy,32,Unknown,2011,10,Unknown,,6624,2021-12-11,"Weihnachtliche Figur mit Ton ohne Funktion."
anstiftung_7481,anstiftung,DEU,"Smartphone/Tablet ~ Tablet",Tablet,30,Unknown,,,Unknown,,6624,2021-12-11,"Lädt nicht."
anstiftung_7485,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Unknown,,6624,2021-12-11,"Kein Ton."
anstiftung_7621,anstiftung,DEU,"Elektro divers ~ Nähmaschine","Sewing machine",27,Pfaff,1978,43,Fixed,,13818,2021-12-13,"#01 Ein-/Ausschalter defekt - gewechselt."
anstiftung_7994,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,2017,4,Fixed,,32564,2021-12-14,"Dimmer defekt."
anstiftung_7995,anstiftung,DEU,"Elektro divers ~ Bügelstation","Small home electrical",28,Philips,2012,9,Fixed,,32564,2021-12-14,"Kabel durchgeschmort."
anstiftung_7584,anstiftung,DEU,"Elektro divers ~ Saugroboter",Vacuum,34,iRobot,2019,2,Fixed,,5073,2021-12-16,"Macht nur kurze Fahrwege und dreht sich im Kreis.Stoppt mit Fehler 16: Stellen Sie Roomba auf einen ebenen Untergrund und drücken Sie auf CLEAN, um erneut zu beginnen!Es wurde die Stoßstange (Bumper) abgebaut. Ohne diese funktionierte der Roboter. Dann wurden alle Lichtschranken sowie die Sichtfenster gereinigt. Danach funktionierte er wieder."
anstiftung_7694,anstiftung,DEU,"Elektro divers ~ Heizdecke / Heizkissen","Small home electrical",28,Unknown,,,"End of life","Lack of equipment",33589,2021-12-18,"keine Wärmeentwicklung."
anstiftung_7683,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,"End of life","Lack of equipment",33589,2021-12-18,Rollenwechsel.
anstiftung_7784,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Unknown,,,"End of life",,33589,2021-12-18,"keine Funktion."
anstiftung_7681,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,33589,2021-12-18,"geht nicht an."
anstiftung_7684,anstiftung,DEU,"Elektro divers ~ Multifunktionswerkzeug","Power tool",24,Unknown,,,Fixed,,33589,2021-12-18,"Griff abgebrochen."
anstiftung_7692,anstiftung,DEU,"Elektro divers ~ Steckdosenleiste","Small home electrical",28,Unknown,,,Fixed,,33589,2021-12-18,"Sicherung springt an."
anstiftung_7680,anstiftung,DEU,"Haushaltsgeräte ~ Bügeleisen",Iron,40,Unknown,,,Fixed,,33589,2021-12-18,"wird nicht heiß."
anstiftung_7682,anstiftung,DEU,"Haushaltsgeräte ~ Eieruhr","Small kitchen item",29,Unknown,,,Fixed,,33589,2021-12-18,"Schrauben festgerostet."
anstiftung_7685,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Fixed,,33589,2021-12-18,"Geht wieder aus."
anstiftung_7785,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Unknown,,,Fixed,,33589,2021-12-18,"muss zurückgesetzt werden."
anstiftung_7691,anstiftung,DEU,"Elektro divers ~ Bügelstation","Small home electrical",28,Unknown,,,Repairable,,33589,2021-12-18,"Regler geht nicht."
anstiftung_7689,anstiftung,DEU,"Computer ~ Desktopcomputer","Desktop computer",4,Unknown,,,Unknown,,33589,2021-12-18,"Datensicherung funktioniert nicht. keine Daten vorhanden."
anstiftung_7690,anstiftung,DEU,"Haushaltsgeräte ~ Luftentfeuchter",Aircon/dehumidifier,1,Unknown,,,Unknown,,33589,2021-12-18,"Keine Leistung."
anstiftung_7688,anstiftung,DEU,"Haushaltsgeräte ~ Kurzzeitwecker (Eieruhr)","Small kitchen item",29,Unknown,,,Unknown,,33589,2021-12-18,"Geht mal und mal nicht. Fehler nicht aufgetreten."
anstiftung_7696,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Unknown,,,Unknown,,33589,2021-12-18,"Schaltet sich selbst ab. kein Zugangscode."
anstiftung_13968,anstiftung,DEU,"Elektro divers ~ Blitzgerät","Decorative or safety lights",3,Canon,2008,13,Unknown,,3385,2021-12-21,"festgeleistes Objektiv, feste Batteriekappe."
anstiftung_13967,anstiftung,DEU,"Elektro divers ~ Bohrmaschine","Power tool",24,Metabo,,,Unknown,,3385,2021-12-21,"Bohrfutter festgefressen. Ohne grund."
anstiftung_13969,anstiftung,DEU,"Haushaltsgeräte ~ Milchaufschäumer","Small home electrical",28,Nespresso,,,Unknown,,3385,2021-12-21,"heizt nicht."
anstiftung_8142,anstiftung,DEU,"Haushaltsgeräte ~ Waage, elektrisch","Small kitchen item",29,Beurer,,,"End of life","Repair information not available",25276,2022-01-01,"lässt sich nicht mehr einschalten (Anzeige bleibt aus)  ---  schwer zu öffnen, da verklebt, Fehler liegt vermutlich in der Elektronik."
anstiftung_7651,anstiftung,DEU,"Computer ~ Desktopcomputer","Desktop computer",4,Unknown,,,Fixed,,25276,2022-01-01,"PC läßt sich nicht mehr einschalten, Schalter defekt --- Schalter durchgemessen, ist in Ordnung; Netzteil bringt keine Spannung, ausgetauscht."
anstiftung_8019,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,25276,2022-01-01,"Haltebügel für Glasschirm gebrochen -- geschweißt und zusammengebaut, geprüft."
anstiftung_9221,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,25276,2022-01-01,"Birne /Glüh-) durchgebrannt, Fassung gebrochen -- neue Fassung B15d und Led-Birne besorgt und eingebaut, statt Schnurdimmer durch Schnurschalter ersetzt."
anstiftung_9223,anstiftung,DEU,"Elektro divers ~ Telefon",Mobile,19,Telekom,,,Fixed,,25276,2022-01-01,"grüne Taste geht nicht mehr -- geöffnet, gereinigt, Kontakt Lautsprecher mit Radierstift geglättet, mehrere Test an folgenden Tagen erfolgreich."
anstiftung_9222,anstiftung,DEU,"Elektro divers ~ Uhr",Watch/clock,35,Unknown,,,Fixed,,25276,2022-01-01,"beim Aufziehen Perpendikel ausgehängt, bleibt nach Einhängen immer stehen  ---  Perpendikel ist über ein Zwischenglied eingehängt, oben auch ausgehängt gewesen; gleich gereinigt und geölt."
anstiftung_7654,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Miele,,,Fixed,,25276,2022-01-01,"Kohlen abgenutzt --- neue Kohlen (vom Kunden mitgebracht) eingebaut."
anstiftung_8243,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Bosch,,,Fixed,,25276,2022-01-01,"Kabel wird nicht mehr aufgewickelt  --- Mechanik in Heimarbeit wieder gängig gemacht."
anstiftung_7652,anstiftung,DEU,"Haushaltsgeräte ~ Uhr",Watch/clock,35,Unknown,1972,50,Fixed,,25276,2022-01-01,"Uhr läuft nicht mehr --- Uhrwerk ausgebaut, gereinigt, geölt, zusammengebaut und eingestellt -- läuft wieder."
anstiftung_7653,anstiftung,DEU,"Haushaltsgeräte ~ Uhr",Watch/clock,35,Unknown,1982,40,Fixed,,25276,2022-01-01,"Kuckucksuhr im Keller gefunden, läuft nicht --- Uhrwerk ausgebaut, gereinigt, geölt, zusammengebaut und eingestellt -- läuft wieder."
anstiftung_7822,anstiftung,DEU,"Unterhaltungselektronik ~ Diabetrachter","Handheld entertainment device",10,Rollei,,,Fixed,,25276,2022-01-01,"Diawechsler bleibt hängen (besonders mittlerer Bereich) --- gereinigt, geölt, geht wieder."
anstiftung_7650,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Sony,,,Fixed,,25276,2022-01-01,"Einschalter geht nicht mehr --- Leitungsbruch am Buchsenstecker des Netzgerätes; neuen Buchsenstecker angelötet."
anstiftung_13966,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Philips,,,Fixed,,25276,2022-01-01,"neue Batterien eingelegt und geht nicht  ---  Batterien waren falsch eingelegt, Lockere Antenne mit Schraube und Mutter befestigt."
anstiftung_7604,anstiftung,DEU,"Elektro divers ~ Lichterkette","Decorative or safety lights",3,"Haushalt International Im- und Export",2021,1,Fixed,,33500,2022-01-03,"Fernbedienung funktioniert nicht, Platine gebrochen. und gelötet.Lichterkette war neu, noch nie benutzt.Alter 0 kann man nicht eingeben!"
anstiftung_7605,anstiftung,DEU,"Elektro divers ~ LED-Licht/LED-Leuchte","Decorative or safety lights",3,"Gries Deko Company GmbH",2021,1,Fixed,,33500,2022-01-03,"Kabelbruch, neu lötverbindenauch erst wenige Monate alt."
anstiftung_7606,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,Sony,1992,30,Repairable,,33500,2022-01-03,"in endstufe der anlage für den Lautsprechereingang vermutlich ein defekt, Lautsprecher funktioniert somit nicht."
anstiftung_7610,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemühle","Food processor",37,Unknown,,,"End of life","Spare parts too expensive",6624,2022-01-08,"Bewegt sich nicht."
anstiftung_7615,anstiftung,DEU,"Elektro divers ~ Funksteckdose",Battery/charger/adapter,2,Unknown,,,Fixed,,6624,2022-01-08,Kabelbruch.
anstiftung_7611,anstiftung,DEU,"Elektro divers ~ Schwibbogen","Decorative or safety lights",3,Unknown,,,Fixed,,6624,2022-01-08,"Leuchtet nicht."
anstiftung_7619,anstiftung,DEU,"Elektro divers ~ Schwibbogen","Decorative or safety lights",3,Unknown,,,Fixed,,6624,2022-01-08,"Leuchtet nicht."
anstiftung_7614,anstiftung,DEU,"Elektro divers ~ Bluetooth Musik Box","Hi-Fi integrated",12,Unknown,,,Fixed,,6624,2022-01-08,"Lädt nicht (Netzteil defekt)"
anstiftung_7618,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,6624,2022-01-08,"Schalter defekt."
anstiftung_7612,anstiftung,DEU,"Elektro divers ~ Stichsäge","Power tool",24,Unknown,,,Fixed,,6624,2022-01-08,"Sägeblatt verklemmt."
anstiftung_7616,anstiftung,DEU,"Elektro divers ~ Akkuschrauber","Power tool",24,Unknown,,,Fixed,,6624,2022-01-08,"Bit verklemmt."
anstiftung_7617,anstiftung,DEU,"Haushaltsgeräte ~ Luftbefeuchter",Aircon/dehumidifier,1,Unknown,,,Fixed,,6624,2022-01-08,"Läßt sich nicht einschalten."
anstiftung_7607,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Fixed,,6624,2022-01-08,"Keine Funktion."
anstiftung_7608,anstiftung,DEU,"Haushaltsgeräte ~ Wäschetrockner","Large home electrical",17,Unknown,,,Repairable,,6624,2022-01-08,"Heizt nicht."
anstiftung_7793,anstiftung,DEU,"Computer ~ Gameboy","Handheld entertainment device",10,Nintendo,,,"End of life",,33589,2022-01-15,"Display kaputt."
anstiftung_7787,anstiftung,DEU,"Computer ~ Drucker",Printer/scanner,25,Unknown,,,"End of life","Lack of equipment",33589,2022-01-15,"Akzeptiert keine Fremdpatronen."
anstiftung_7788,anstiftung,DEU,"Computer ~ Drucker",Printer/scanner,25,Unknown,,,"End of life","Lack of equipment",33589,2022-01-15,"Druckt nicht mehr, Fehlermeldung."
anstiftung_7786,anstiftung,DEU,"Computer ~ Drucker",Printer/scanner,25,Unknown,,,"End of life",,33589,2022-01-15,Papierstau.
anstiftung_8238,anstiftung,DEU,"Elektro divers ~ Verstärker","Hi-Fi separates",13,Unknown,,,"End of life","Lack of equipment",33589,2022-01-15,"Bitte um Erklärung, wie der funktioniert."
anstiftung_7634,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,"End of life","Spare parts not available",33589,2022-01-15,"Dübel getrennt vom Lampenschirm."
anstiftung_7648,anstiftung,DEU,"Elektro divers ~ Kreissäge","Power tool",24,Unknown,,,"End of life",,33589,2022-01-15,"Getriebe blockiert."
anstiftung_8233,anstiftung,DEU,"Haushaltsgeräte ~ Brotschneidemaschine","Small kitchen item",29,Unknown,,,"End of life",,33589,2022-01-15,"Messer dreht nicht."
anstiftung_7632,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,"End of life","Item too worn out",33589,2022-01-15,"Er ist lauter als sonst und läuft ""unrund""."
anstiftung_7791,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Samsung,,,"End of life","Lack of equipment",33589,2022-01-15,"Lässt sich nicht einschalten."
anstiftung_8237,anstiftung,DEU,"Unterhaltungselektronik ~ Stereoanlage","Hi-Fi integrated",12,Unknown,,,"End of life","Lack of equipment",33589,2022-01-15,"Kassettenteil läuft nicht."
anstiftung_7966,anstiftung,DEU,"Unterhaltungselektronik ~ Receiver","TV and gaming-related accessories",33,Unknown,,,"End of life",,33589,2022-01-15,"Geht immer wieder aus."
anstiftung_7623,anstiftung,DEU,"Haushaltsgeräte ~ Brotschneidemaschine","Small kitchen item",29,Unknown,,,"End of life",,33589,2022-01-15,"Messer dreht nicht."
anstiftung_7641,anstiftung,DEU,"Elektro divers ~ Heizlüfter","Small home electrical",28,Unknown,,,Fixed,,33589,2022-01-15,"Einschalter defekt."
anstiftung_7643,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeevollautomat","Coffee maker",36,Unknown,,,Fixed,,33589,2022-01-15,"Filter klemmt."
anstiftung_7970,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Unknown,,,Fixed,,33589,2022-01-15,"Wasser läuft nicht nach."
anstiftung_9224,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeevollautomat","Coffee maker",36,Unknown,,,Fixed,,33589,2022-01-15,"Mahlwerk und Dichtungen überprüfen."
anstiftung_7649,anstiftung,DEU,"Haushaltsgeräte ~ Küchenmaschine","Food processor",37,Unknown,,,Fixed,,33589,2022-01-15,"geht nicht an."
anstiftung_8236,anstiftung,DEU,"Haushaltsgeräte ~ Küchenmaschine","Food processor",37,Unknown,,,Fixed,,33589,2022-01-15,"Quirl lässt sich nicht mehr einsetzen."
anstiftung_7628,anstiftung,DEU,"Haushaltsgeräte ~ Wasserpumpe","Small home electrical",28,Unknown,,,Fixed,,33589,2022-01-15,"Zieht kein Wasser."
anstiftung_7637,anstiftung,DEU,"Haushaltsgeräte ~ Fritteuse","Small kitchen item",29,Unknown,,,Fixed,,33589,2022-01-15,"Luft zieht sie, aber sie heizt nicht."
anstiftung_7624,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Fixed,,33589,2022-01-15,"Geht eine zeitlang, dann aber geht er auch immer wieder aus - Kabelbruch oder Wackelkontakt?"
anstiftung_7640,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Fixed,,33589,2022-01-15,"Die Rollen waren kaputt und mussten getauscht werden."
anstiftung_7967,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Fixed,,33589,2022-01-15,"Saugt nicht."
anstiftung_8234,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Fixed,,33589,2022-01-15,"Geht eine zeitlang, dann wieder nicht."
anstiftung_7790,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Unknown,,,Fixed,,33589,2022-01-15,"Software reagiert nicht."
anstiftung_7794,anstiftung,DEU,"Smartphone/Tablet ~ E-Book-Reader",Tablet,30,Kindle,,,Fixed,,33589,2022-01-15,"Ladebuchse defekt."
anstiftung_7642,anstiftung,DEU,"Unterhaltungselektronik ~ Fernseher","Flat screen",8,Unknown,,,Fixed,,33589,2022-01-15,"Lässt sich nicht einschalten."
anstiftung_7789,anstiftung,DEU,"Unterhaltungselektronik ~ Fernseher","Flat screen",8,Unknown,,,Fixed,,33589,2022-01-15,"kein Bild."
anstiftung_7625,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,Unknown,,,Fixed,,33589,2022-01-15,"CD läuft nicht."
