id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
restart_14445,"The Restart Project",SWE,Projector,Projector,26,Unknown,2015,4,Repairable,,"Repair Cafe Malmö",2019-08-25,"needed fan connector replaced"
restart_14446,"The Restart Project",SWE,"Laptop large",Laptop,16,"hewlett packard",2012,7,"End of life","Repair information not available","Repair Cafe Malmö",2019-08-25,"screen not working, hard drive salvagable"
restart_14447,"The Restart Project",SWE,Headphones,Headphones,11,Unknown,2015,4,Fixed,,"Repair Cafe Malmö",2019-08-25,"cable broken, needed soldering of new input"
restart_14448,"The Restart Project",SWE,"PC accessory","PC accessory",22,Unknown,2016,3,Fixed,,"Repair Cafe Malmö",2019-08-25,"mechanical failure (lost contact)- Restored with double-sided tape"
restart_14449,"The Restart Project",SWE,Kettle,Kettle,14,Unknown,2014,5,Repairable,,"Repair Cafe Malmö",2019-08-25,"water window leaking. Needed foodsafe silicone for repair."
restart_14450,"The Restart Project",SWE,"Flat screen 15-17""","Flat screen",8,Unknown,2009,10,Fixed,,"Repair Cafe Malmö",2019-08-25,"needed soldering"
restart_14451,"The Restart Project",SWE,"Flat screen 15-17""","Flat screen",8,Unknown,2009,10,Fixed,,"Repair Cafe Malmö",2019-08-25,"needed soldering"
restart_14452,"The Restart Project",SWE,"PC accessory ~ Mouse","PC accessory",22,Apple,2015,4,Repairable,,"Repair Cafe Malmö",2019-08-25,"click works but doesn't move"
restart_14375,"The Restart Project",GBR,"Laptop medium",Laptop,16,Samsung,2015,4,Fixed,,"West Fleetwood Computer Clinic",2019-08-12,"Old Operating System"
restart_14376,"The Restart Project",GBR,"Laptop medium",Laptop,16,Lenovo,2012,7,Fixed,,"West Fleetwood Computer Clinic",2019-08-12,"Slow and needing upgrade"
restart_14377,"The Restart Project",GBR,"Laptop medium",Laptop,16,Compaq,2009,10,Fixed,,"West Fleetwood Computer Clinic",2019-08-12,"Help to find a file"
restart_14378,"The Restart Project",GBR,Tablet,Tablet,30,Alba,2017,2,Fixed,,"West Fleetwood Computer Clinic",2019-08-12,"No memory left - cleaned"
restart_14379,"The Restart Project",GBR,Tablet,Tablet,30,Apple,2014,5,"End of life",,"West Fleetwood Computer Clinic",2019-08-12,"Old operating system, not updateable"
restart_14380,"The Restart Project",GBR,Mobile,Mobile,19,Sony,,,Fixed,,"West Fleetwood Computer Clinic",2019-08-12,"Needed lesson in use"
restart_14296,"The Restart Project",GBR,Tablet,Tablet,30,Tesco,2014,5,"End of life",,"West Fleetwood Computer Clinic",2019-07-29,"New charge card didn't work. Tablet scrapped and recycled one supplied."
restart_14297,"The Restart Project",GBR,"Laptop medium",Laptop,16,Toshiba,2010,9,Fixed,,"West Fleetwood Computer Clinic",2019-07-29,"Requires Windows 10 update"
restart_14298,"The Restart Project",GBR,"Laptop medium",Laptop,16,Toshiba,2016,3,Repairable,,"West Fleetwood Computer Clinic",2019-07-29,"WiFi will only link via Ethernet. Install Windows 10"
restart_14299,"The Restart Project",GBR,"Laptop medium",Laptop,16,HP,2017,2,Fixed,,"West Fleetwood Computer Clinic",2019-07-29,"Update to Windows 10"
restart_14300,"The Restart Project",GBR,"Laptop medium",Laptop,16,Toshiba,2015,4,Fixed,,"West Fleetwood Computer Clinic",2019-07-29,"Removal of Malware and cleaning."
restart_14387,"The Restart Project",CAN,Tablet,Tablet,30,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Sudden shutdown"
restart_14388,"The Restart Project",CAN,"PC accessory","PC accessory",22,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Backup problem"
restart_14389,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Screen problem"
restart_14390,"The Restart Project",CAN,Mobile,Mobile,19,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Problem with the SD card"
restart_14391,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Detached screen"
restart_14392,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Screen problem"
restart_14393,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Gray (?) screen"
restart_14394,"The Restart Project",CAN,Mobile,Mobile,19,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Wanted some advice and a first look at the problem"
restart_14395,"The Restart Project",CAN,Mobile,Mobile,19,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Faulty digitizer"
restart_14396,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Solved every bug/slowing down on the computer but still no wifi"
restart_14397,"The Restart Project",CAN,"Desktop computer","Desktop computer",4,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Motherboard/boot light"
restart_14398,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Very slow device"
restart_14399,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Problem with McAfee + Windows activation"
restart_14400,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,Slow
restart_14401,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Booting problem"
restart_14402,"The Restart Project",CAN,Mobile,Mobile,19,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Can't send photos"
restart_14403,"The Restart Project",CAN,Mobile,Mobile,19,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Digitizer problem"
restart_14404,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Charging/power problem"
restart_14405,"The Restart Project",CAN,"PC accessory","PC accessory",22,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Stuck key"
restart_14406,"The Restart Project",CAN,"PC accessory","PC accessory",22,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Tips and tricks on how to use the device"
restart_14407,"The Restart Project",CAN,Tablet,Tablet,30,Unknown,,,"End of life","No way to open the product","Réparothons INSERTECH (Montreal)",2019-08-15,"Not booting"
restart_14408,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,"End of life","Spare parts too expensive","Réparothons INSERTECH (Montreal)",2019-08-15,"Keyboard problem"
restart_14409,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Black screen on boot"
restart_14410,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Can't acces some files"
restart_14411,"The Restart Project",CAN,Tablet,Tablet,30,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Touchscreen not working properly"
restart_14412,"The Restart Project",CAN,"PC accessory","PC accessory",22,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Not charging"
restart_14413,"The Restart Project",CAN,Mobile,Mobile,19,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Merge SD storage with internal storage"
restart_14414,"The Restart Project",CAN,Mobile,Mobile,19,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Tips with gallery app"
restart_14415,"The Restart Project",CAN,Tablet,Tablet,30,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Configs to solve bugs"
restart_14416,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,Overheating
restart_14417,"The Restart Project",CAN,"Portable radio","Portable radio",23,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Charging problem"
restart_14418,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Fixed,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Boot problem/bug"
restart_14419,"The Restart Project",CAN,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Réparothons INSERTECH (Montreal)",2019-08-15,"Laptop neede optim but participant didn't have password.."
restart_14345,"The Restart Project",GBR,"Flat screen 22-24""","Flat screen",8,"Fujitsu Siemens",2013,6,"End of life","Spare parts not available","Leicester Hackspace",2019-08-06,"Problem 1: Monitor Presented with dead power supply, blown capacitors (2 in number) were replaced and power supply generally bought back to life as was the TV however a residual fault remained. See problem2Problem 2: After fixing the first problem the monitor powers up ok and displays computer image for a very short time (2 seconds) after which the backlight  (CFL type) switches off. It is believed the CFLs may be at fault but there is a lack of equipment to do a differential analysis. Cost of replacement parts and excess time involved considered prohibitive by the owner.ooo-xxx"
restart_14346,"The Restart Project",GBR,"Hi-Fi integrated ~ Stereo","Hi-Fi integrated",12,Murphy,,,Fixed,,"Leicester Hackspace",2019-08-06,"Turntable rocking and running slowly intermittently,open side panel - tightened up mountings,For now, it seems to be operating appropriately.Will return is symptoms return."
restart_14347,"The Restart Project",GBR,Mobile,Mobile,19,Apple,,,Fixed,,"Leicester Hackspace",2019-08-06,"Cracked screen from being dropped twice. Replacement module already purchased. Supplied tools inadequate to complete repair. The owner will return to complete repair when tools available.<br><br>Update: This has now been fixed successfully after several more visits and ordering spare parts. A 3rd party screen £17.70 and a spare set of screws £2 to replace a lost screw.<br>A good value repair as the secondhand resell value on this phone is currently £350.<br><br>The instructions on iFixt were incomplete about the replacement of the two rubber buffer/grommets that are attached to the two pentalobe screws. And also there was some difficulty replacing the adhesive tape for gluing down the screen. In the future, it may be necessary to apply the adhesive before attaching the cables for the new screen as the cables get in the way.<br><br>Because of issues with the adhesive this repair may not be as waterproof as the original phone.<br><br>if the battery needs to be replaced due to having low capacity it is advised that it be done at the same time but the old battery was considered sufficient capacity and not replaced on this occasion.<br><br>ooo-xxx"
restart_14348,"The Restart Project",GBR,Printer/scanner,"Printer / scanner",25,HP,,,Repairable,,"Leicester Hackspace",2019-08-06,"Inks dried not printing correctlyInk system requires cleaning. Time not available on this visit."
restart_3958,"The Restart Project",ITA,"Small kitchen item ~ Blender","Small kitchen item",29,Bosch,2011,5,Repairable,,"Repair Cafe Pavia",2016-11-26,"The moter appears to have fused due to overheating"
restart_3959,"The Restart Project",ITA,Lamp,Lamp,15,Premierlight,2011,5,Fixed,,"Repair Cafe Pavia",2016-11-26,"Cleaned contacts which were oxidised"
restart_11780,"The Restart Project",ITA,Headphones,Headphones,11,Unknown,2014,5,Fixed,,"Repair Cafe Pavia",2019-02-24,"Loose internal wire/spldered"
restart_11781,"The Restart Project",ITA,"Small kitchen item","Small kitchen item",29,Unknown,2014,5,"End of life",,"Repair Cafe Pavia",2019-02-24,"Hand held kitchen blender not working"
restart_11782,"The Restart Project",ITA,"Small kitchen item","Small kitchen item",29,Unknown,2016,3,Repairable,,"Repair Cafe Pavia",2019-02-24,"Bread machine - needs a spare drive belt"
restart_14685,"The Restart Project",GBR,"Hi-Fi separates","Hi-Fi separates",13,Bayan,2018,1,Fixed,,"Chesterfield Repair Cafe",2019-09-14,"Sound switches on and off"
restart_14686,"The Restart Project",GBR,"Desktop computer","Desktop computer",4,HP,2011,8,"End of life","Lack of equipment","Chesterfield Repair Cafe",2019-09-14,"Not turning on."
restart_14687,"The Restart Project",GBR,"Laptop medium",Laptop,16,Acer,2012,7,Fixed,,"Chesterfield Repair Cafe",2019-09-14,"Not starting properly"
restart_14688,"The Restart Project",GBR,Vacuum,Vacuum,34,VAX,2016,3,Repairable,,"Chesterfield Repair Cafe",2019-09-14,"Motor but not sucking"
restart_14689,"The Restart Project",GBR,"Hi-Fi integrated ~ Turntable","Hi-Fi integrated",12,Sharp,2011,8,Fixed,,"Chesterfield Repair Cafe",2019-09-14,"New belt needed for turntable."
restart_14690,"The Restart Project",GBR,"Hi-Fi separates","Hi-Fi separates",13,Sanyo,1989,30,"End of life","Spare parts too expensive","Chesterfield Repair Cafe",2019-09-14,"not working"
restart_14691,"The Restart Project",GBR,"Hair & beauty item ~ Hair straightener","Hair & beauty item",9,GHD,2017,2,"End of life",,"Chesterfield Repair Cafe",2019-09-14,"not working"
restart_14692,"The Restart Project",GBR,"TV and gaming-related accessories ~ Set-top box","TV and gaming-related accessories",33,Humax,2009,10,Repairable,,"Chesterfield Repair Cafe",2019-09-14,"Circuit board resoldered"
restart_14693,"The Restart Project",GBR,"Projector ~ Slide viewer",Projector,26,Paterson,1969,50,Fixed,,"Chesterfield Repair Cafe",2019-09-14,"contacts tarnished, switch stuck in open position"
restart_14694,"The Restart Project",GBR,Lamp,Lamp,15,"Dunelm Mill",2017,2,Repairable,,"Chesterfield Repair Cafe",2019-09-14,"Working when visited."
restart_14695,"The Restart Project",GBR,"Handheld entertainment device ~ Speaker","Handheld entertainment device",10,Amazon,,1.5,"End of life","Repair information not available","Chesterfield Repair Cafe",2019-09-14,"Not responding to commands."
restart_14696,"The Restart Project",GBR,"Power tool ~ Hedge trimmer","Power tool",24,"Black & Decker",2014,5,"End of life","No way to open the product","Chesterfield Repair Cafe",2019-09-14,"Not working"
restart_14697,"The Restart Project",GBR,"Paper shredder","Paper shredder",21,Fellowes,2017,2,Fixed,,"Chesterfield Repair Cafe",2019-09-14,"Jammed.  Cleared blockage."
restart_14698,"The Restart Project",GBR,"Decorative or safety lights","Decorative or safety lights",3,Unknown,2018,1,"End of life","Spare parts too expensive","Chesterfield Repair Cafe",2019-09-14,"not working"
restart_14699,"The Restart Project",GBR,"Misc ~ Charger",Misc,18,Varta,2014,5,"End of life","No way to open the product","Chesterfield Repair Cafe",2019-09-14,"Unable to fix"
